0.019623467698693275,1
0.08499787747859955,1
0.006287385709583759,1
0.013981670141220093,1
0.06897544860839844,1
0.025573283433914185,1
0.10920429974794388,1
0.03264625743031502,1
0.04564323276281357,1
0.061189182102680206,1
0.012097609229385853,1
0.15936744213104248,1
0.11381480097770691,1
0.0630745142698288,1
0.06505431234836578,1
0.07978102564811707,1
0.21826642751693726,1
0.11914418637752533,1
0.11012821644544601,1
0.07306259870529175,1
0.09686971455812454,1
0.025135643780231476,1
0.2714941203594208,1
0.06072712689638138,1
0.2111896276473999,1
0.305899053812027,1
0.13992275297641754,1
0.08302482962608337,1
0.01260039396584034,1
0.13880997896194458,1
0.1140260398387909,1
0.023861732333898544,1
0.018928488716483116,1
0.03915797919034958,1
0.09005539119243622,1
0.12953948974609375,1
0.24171608686447144,1
0.15324179828166962,1
0.1347150206565857,1
0.09914286434650421,1
0.06412279605865479,1
0.057757679373025894,1
0.011420778930187225,1
0.03189116716384888,1
0.13154402375221252,1
0.18178454041481018,1
0.03167656064033508,1
0.025090882554650307,1
0.00900872703641653,1
0.13059300184249878,1
0.008558723144233227,1
0.02928430400788784,1
0.04375678300857544,1
0.023535914719104767,1
0.01800573617219925,1
0.07478030025959015,1
0.05041442811489105,1
0.27159231901168823,1
0.009418734349310398,1
0.04075643792748451,1
0.2407950907945633,1
0.19116556644439697,1
0.1075642928481102,1
0.20947584509849548,1
0.06037183478474617,1
0.044946521520614624,1
0.10916531085968018,1
0.015121009200811386,1
0.021605635061860085,1
0.17369845509529114,1
0.069371297955513,1
0.018608158454298973,1
0.0428311787545681,1
0.09740445017814636,1
0.047406744211912155,1
0.3860778212547302,1
0.1262492537498474,1
0.019419118762016296,1
0.12219320982694626,1
0.006595033686608076,1
0.046039849519729614,1
0.08582185208797455,1
0.033193547278642654,1
0.03288755938410759,1
0.12908707559108734,1
0.11806812882423401,1
0.14692790806293488,1
0.13164441287517548,1
0.04972383379936218,1
0.047742389142513275,1
0.03717581927776337,1
0.01564750261604786,1
0.05303063616156578,1
0.0786343589425087,1
0.017700104042887688,1
0.06897632777690887,1
0.1344933807849884,1
0.11221476644277573,1
0.04042414575815201,1
0.18687467277050018,1
0.01375824585556984,1
0.01859991066157818,1
0.08740533888339996,1
0.2490687072277069,1
0.05336104333400726,1
0.0187083687633276,1
0.019516637548804283,1
0.12404491752386093,1
0.024181846529245377,1
0.14330938458442688,1
0.20128296315670013,1
0.0846930742263794,1
0.0184694342315197,1
0.046454496681690216,1
0.057875391095876694,1
0.073942169547081,1
0.22905021905899048,1
0.10360387712717056,1
0.11988840252161026,1
0.014917358756065369,1
0.06026303768157959,1
0.11011835932731628,1
0.02075790800154209,1
0.02633044123649597,1
0.09598527103662491,1
0.07326580584049225,1
0.03761802986264229,1
0.03760874271392822,1
0.01899063214659691,1
0.05523022636771202,1
0.19759440422058105,1
0.028590502217411995,1
0.021601909771561623,1
0.08109782636165619,1
0.03307390585541725,1
0.07682093232870102,1
0.0518304780125618,1
0.10535768419504166,1
0.007833403535187244,1
0.06321673095226288,1
0.0280949417501688,1
0.01194821111857891,1
0.0613652840256691,1
0.028765816241502762,1
0.008611095137894154,1
0.07677936553955078,1
0.05415206030011177,1
0.05699154734611511,1
0.10392069816589355,1
0.09932319819927216,1
0.27928420901298523,1
0.05646892264485359,1
0.042970314621925354,1
0.048133958131074905,1
0.028408970683813095,1
0.174754798412323,1
0.038047656416893005,1
0.010592566803097725,1
0.1769893616437912,1
0.04678510129451752,1
0.028921175748109818,1
0.18682967126369476,1
0.06892035901546478,1
0.0187278613448143,1
0.1367114782333374,1
0.11915165185928345,1
0.10088936984539032,1
0.16499577462673187,1
0.024739691987633705,1
0.16808030009269714,1
0.04821121692657471,1
0.025790229439735413,1
0.059481628239154816,1
0.08209726214408875,1
0.011698402464389801,1
0.07708389312028885,1
0.06015259772539139,1
0.28705549240112305,1
0.021576717495918274,1
0.14784452319145203,1
0.12504081428050995,1
0.1052817851305008,1
0.03497517481446266,1
0.13847970962524414,1
0.10728561878204346,1
0.037942081689834595,1
0.01579655334353447,1
0.10613535344600677,1
0.14955753087997437,1
0.09146314859390259,1
0.04740931838750839,1
0.06713923811912537,1
0.025003377348184586,1
0.017549406737089157,1
0.031003663316369057,1
0.03179085999727249,1
0.0373559407889843,1
0.02721356227993965,1
0.07114151120185852,1
0.09632694721221924,1
0.24042850732803345,1
0.03830510377883911,1
0.2919853627681732,1
0.2057410180568695,1
0.07080492377281189,1
0.023010455071926117,1
0.037354208528995514,1
0.03026675432920456,1
0.019845619797706604,1
0.017528163269162178,1
0.2968587577342987,1
0.10842765122652054,1
0.019120771437883377,1
0.06923417001962662,1
0.2058964967727661,1
0.008481903001666069,1
0.04874974116683006,1
0.022949347272515297,1
0.01950867287814617,1
0.07605381309986115,1
0.03568150848150253,1
0.08353347331285477,1
0.0966598317027092,1
0.021997593343257904,1
0.3370929956436157,1
0.12878242135047913,1
0.11339211463928223,1
0.13401786983013153,1
0.02468217723071575,1
0.1405397355556488,1
0.09104642271995544,1
0.015493957325816154,1
0.046648696064949036,1
0.03675596043467522,1
0.2816618084907532,1
0.020489191636443138,1
0.04968513548374176,1
0.08956357091665268,1
0.11754821240901947,1
0.023204566910862923,1
0.10587996989488602,1
0.10311874002218246,1
0.030708976089954376,1
0.04389304295182228,1
0.0468890443444252,1
0.14444364607334137,1
0.27820536494255066,1
0.12627878785133362,1
0.045755352824926376,1
0.2414114773273468,1
0.17695513367652893,1
0.060621559619903564,1
0.017476366832852364,1
0.045198705047369,1
0.06214355677366257,1
0.06023120507597923,1
0.18317832052707672,1
0.034369517117738724,1
0.1621425896883011,1
0.03192935883998871,1
0.08532830327749252,1
0.015867652371525764,1
0.0415177159011364,1
0.22501762211322784,1
0.02407514676451683,1
0.14011415839195251,1
0.029714435338974,1
0.1958598494529724,1
0.17297013103961945,1
0.10772691667079926,1
0.0630088672041893,1
0.09535388648509979,1
0.22742503881454468,1
0.2576355040073395,1
0.16893906891345978,1
0.027897154912352562,1
0.044280603528022766,1
0.017995472997426987,1
0.06379413604736328,1
0.11106576025485992,1
0.22937175631523132,1
0.09364044666290283,1
0.011880629695951939,1
0.026203235611319542,1
0.04119085893034935,1
0.10624232888221741,1
0.3169023394584656,1
0.11717423051595688,1
0.03490156680345535,1
0.017355648800730705,1
0.11688479036092758,1
0.11859911680221558,1
0.020534582436084747,1
0.17994831502437592,1
0.03708334639668465,1
0.14515164494514465,1
0.05807666480541229,1
0.12788085639476776,1
0.1883108764886856,1
0.0531294159591198,1
0.15688306093215942,1
0.07525389641523361,1
0.18580034375190735,1
0.19608071446418762,1
0.09956151992082596,1
0.17007756233215332,1
0.0766608864068985,1
0.15993796288967133,1
0.010143251158297062,1
0.04425486922264099,1
0.04722723737359047,1
0.08346518129110336,1
0.11232607811689377,1
0.36101895570755005,1
0.08424220979213715,1
0.006595914252102375,1
0.06713315844535828,1
0.05848640203475952,1
0.10304434597492218,1
0.018658841028809547,1
0.2385382503271103,1
0.043449435383081436,1
0.0442541129887104,1
0.00922845397144556,1
0.09501112252473831,1
0.06155453622341156,1
0.13448382914066315,1
0.027914822101593018,1
0.11774755269289017,1
0.06757210940122604,1
0.09580324590206146,1
0.154438778758049,1
0.0878487303853035,1
0.04052817076444626,1
0.0665396973490715,1
0.13395904004573822,1
0.028450822457671165,1
0.020784789696335793,1
0.08052710443735123,1
0.09416113048791885,1
0.1403793841600418,1
0.06505830585956573,1
0.21675662696361542,1
0.04937256872653961,1
0.05018316209316254,1
0.03667745739221573,1
0.06081690266728401,1
0.5191237926483154,1
0.11592908203601837,1
0.13288021087646484,1
0.1264592409133911,1
0.07600253820419312,1
0.05312597379088402,1
0.06296077370643616,1
0.053900912404060364,1
0.2900909185409546,1
0.010977884754538536,1
0.01882859505712986,1
0.03741522133350372,1
0.04749590530991554,1
0.021189192309975624,1
0.0106478501111269,1
0.032523173838853836,1
0.13713285326957703,1
0.13012196123600006,1
0.03837987035512924,1
0.02459331415593624,1
0.015555046498775482,1
0.02154679223895073,1
0.1472315490245819,1
0.13342612981796265,1
0.01674521341919899,1
0.013052823953330517,1
0.06788445264101028,1
0.3006948232650757,1
0.0628984123468399,1
0.113730788230896,1
0.10213495045900345,1
0.3027229905128479,1
0.04891689494252205,1
0.03398540988564491,1
0.013484331779181957,1
0.04824481159448624,1
0.031197821721434593,1
0.11696171015501022,1
0.19612164795398712,1
0.11099595576524734,1
0.037563033401966095,1
0.1614057421684265,1
0.0855557918548584,1
0.1241229847073555,1
0.01924668624997139,1
0.08851828426122665,1
0.18207426369190216,1
0.07878236472606659,1
0.03756045922636986,1
0.017676301300525665,1
0.01693679578602314,1
0.11519820988178253,1
0.038844626396894455,1
0.040453989058732986,1
0.03533235564827919,1
0.06303345412015915,1
0.10036967694759369,1
0.21124273538589478,1
0.023930242285132408,1
0.08096547424793243,1
0.008040351793169975,1
0.02597491815686226,1
0.01895127072930336,1
0.059005625545978546,1
0.04538028687238693,1
0.1395563930273056,1
0.13201557099819183,1
0.1384342610836029,1
0.0644100233912468,1
0.025320066139101982,1
0.20394326746463776,1
0.1284221112728119,1
0.09233250468969345,1
0.06492086499929428,1
0.03410051017999649,1
0.09104345738887787,1
0.037848763167858124,1
0.02861049957573414,1
0.09144122153520584,1
0.019996343180537224,1
0.16285568475723267,1
0.05826388671994209,1
0.04780759662389755,1
0.039618268609046936,1
0.2153746783733368,1
0.13225820660591125,1
0.01899954304099083,1
0.03045905940234661,1
0.054802823811769485,1
0.06484179198741913,1
0.15516619384288788,1
0.25886592268943787,1
0.04968847706913948,1
0.016994044184684753,1
0.05912736803293228,1
0.029095031321048737,1
0.08753276616334915,1
0.12215365469455719,1
0.08077702671289444,1
0.02927338518202305,1
0.040169645100831985,1
0.17910699546337128,1
0.12855732440948486,1
0.15650078654289246,1
0.03882703557610512,1
0.023005129769444466,1
0.1577332615852356,1
0.09875024110078812,1
0.018977422267198563,1
0.011095358990132809,1
0.021488217636942863,1
0.11660522222518921,1
0.16445395350456238,1
0.024800824001431465,1
0.007486020214855671,1
0.043618496507406235,1
0.02937619388103485,1
0.05913589522242546,1
0.03764185309410095,1
0.06532876938581467,1
0.22082416713237762,1
0.07217663526535034,1
0.17895270884037018,1
0.006425299681723118,1
0.17513006925582886,1
0.008653625845909119,1
0.03168097510933876,1
0.018777551129460335,1
0.1282193660736084,1
0.3816210627555847,1
0.01377449557185173,1
0.026641985401511192,1
0.16559597849845886,1
0.20977622270584106,1
0.016567906364798546,1
0.02415996417403221,1
0.21075627207756042,1
0.0324971042573452,1
0.0789123922586441,1
0.27186793088912964,1
0.03035152330994606,1
0.01760977879166603,1
0.1023813784122467,1
0.04042663425207138,1
0.2583037316799164,1
0.0235131848603487,1
0.1262715607881546,1
0.09398183226585388,1
0.06723328679800034,1
0.029702913016080856,1
0.18878664076328278,1
0.20008382201194763,1
0.08363277465105057,1
0.2786383330821991,1
0.03425472974777222,1
0.1059824600815773,1
0.1849806159734726,1
0.1631757616996765,1
0.0811961218714714,1
0.16417653858661652,1
0.05071743205189705,1
0.192439466714859,1
0.008382764644920826,1
0.06138607859611511,1
0.13464845716953278,1
0.065216064453125,1
0.02490406483411789,1
0.0735480785369873,1
0.1737287938594818,1
0.20101460814476013,1
0.05295140668749809,1
0.04095898196101189,1
0.1952720433473587,1
0.17335106432437897,1
0.030131611973047256,1
0.351371705532074,1
0.2123861014842987,1
0.25090333819389343,1
0.0164388008415699,1
0.1356826275587082,1
0.1711118370294571,1
0.017148492857813835,1
0.5070950984954834,1
0.023848503828048706,1
0.02819664776325226,1
0.0694296658039093,1
0.020226292312145233,1
0.04044768214225769,1
0.017034001648426056,1
0.026304233819246292,1
0.07551825791597366,1
0.05588921904563904,1
0.02843448519706726,1
0.08451051265001297,1
0.04405807703733444,1
0.049441128969192505,1
0.20445121824741364,1
0.14326946437358856,1
0.023649517446756363,1
0.023896489292383194,1
0.061049312353134155,1
0.05458758771419525,1
0.03612617403268814,1
0.6492382287979126,1
0.19933000206947327,1
0.030349250882864,1
0.02983306348323822,1
0.07606981694698334,1
0.011301844380795956,1
0.055215734988451004,1
0.024106759577989578,1
0.03146659955382347,1
0.1260024905204773,1
0.03235076740384102,1
0.46853914856910706,1
0.1739502251148224,1
0.15180349349975586,1
0.1859734058380127,1
0.024712521582841873,1
0.0474596805870533,1
0.16887997090816498,1
0.04019046202301979,1
0.03407736122608185,1
0.029567962512373924,1
0.040492456406354904,1
0.03437606245279312,1
0.04543353244662285,1
0.02366277016699314,1
0.023124244064092636,1
0.20581816136837006,1
0.03397196903824806,1
0.10117623209953308,1
0.04083389788866043,1
0.06767027825117111,1
0.007343691308051348,1
0.16301864385604858,1
0.06985381245613098,1
0.05556254833936691,1
0.13876637816429138,1
0.009216159582138062,1
0.22078385949134827,1
0.17508313059806824,1
0.3143450617790222,1
0.030079049989581108,1
0.030499467626214027,1
0.05681546404957771,1
0.08951913565397263,1
0.1199202686548233,1
0.12656205892562866,1
0.049363140016794205,1
0.07669615745544434,1
0.01704704947769642,1
0.1503090262413025,1
0.1693667620420456,1
0.0481569878757,1
0.049375154078006744,1
0.08291631191968918,1
0.39705121517181396,1
0.05250677466392517,1
0.08494370430707932,1
0.02497188001871109,1
0.15776874125003815,1
0.028554389253258705,1
0.0794888511300087,1
0.06261265277862549,1
0.11863133311271667,1
0.110617496073246,1
0.01056685671210289,1
0.11713932454586029,1
0.016306426376104355,1
0.04502006247639656,1
0.09270426630973816,1
0.017739584669470787,1
0.0930602177977562,1
0.010556602850556374,1
0.03707410767674446,1
0.023084767162799835,1
0.03994398191571236,1
0.048207227140665054,1
0.05185115337371826,1
0.20055557787418365,1
0.006281500682234764,1
0.039274003356695175,1
0.04242464900016785,1
0.0628557950258255,1
0.030856208875775337,1
0.09538857638835907,1
0.06908729672431946,1
0.06563978642225266,1
0.028329364955425262,1
0.015894966199994087,1
0.029598897323012352,1
0.04194154962897301,1
0.1454102098941803,1
0.035344067960977554,1
0.07546225935220718,1
0.10945872962474823,1
0.08145672082901001,1
0.020691875368356705,1
0.03029083088040352,1
0.014463085681200027,1
0.0964149609208107,1
0.06739070266485214,1
0.07192825525999069,1
0.0826813131570816,1
0.04346640408039093,1
0.4393085837364197,1
0.025439005345106125,1
0.011327074840664864,1
0.15867529809474945,1
0.04335448518395424,1
0.042772985994815826,1
0.16454830765724182,1
0.16062861680984497,1
0.023709837347269058,1
0.025126606225967407,1
0.0471869595348835,1
0.04170580953359604,1
0.02635570988059044,1
0.0761839747428894,1
0.012318162247538567,1
0.015673862770199776,1
0.014810572378337383,1
0.1461467146873474,1
0.0862540602684021,1
0.023357361555099487,1
0.0787772536277771,1
0.08011801540851593,1
0.03215227648615837,1
0.2110954225063324,1
0.11618593335151672,1
0.033852048218250275,1
0.005981010384857655,1
0.10183344781398773,1
0.21360398828983307,1
0.06051582843065262,1
0.022013764828443527,1
0.06515822559595108,1
0.053532008081674576,1
0.30952009558677673,1
0.03081284649670124,1
0.028679607436060905,1
0.1947362720966339,1
0.04855084419250488,1
0.06692858040332794,1
0.07123558223247528,1
0.07759689539670944,1
0.053001560270786285,1
0.2815786898136139,1
0.09198382496833801,1
0.025092698633670807,1
0.02119074948132038,1
0.3495805263519287,1
0.019733566790819168,1
0.03216426074504852,1
0.007667534984648228,1
0.043650828301906586,1
0.31386440992355347,1
0.029463496059179306,1
0.09147371351718903,1
0.028862880542874336,1
0.08864403516054153,1
0.041175566613674164,1
0.05619774013757706,1
0.01967260055243969,1
0.044696979224681854,1
0.21932482719421387,1
0.14648611843585968,1
0.008339940570294857,1
0.09736835956573486,1
0.04870866984128952,1
0.024305559694767,1
0.03653167560696602,1
0.1354103684425354,1
0.155178502202034,1
0.08472049981355667,1
0.020548179745674133,1
0.1801297664642334,1
0.14893783628940582,1
0.0633513331413269,1
0.01801634579896927,1
0.1182582750916481,1
0.24332858622074127,1
0.06861484795808792,1
0.00956029910594225,1
0.10434412956237793,1
0.1408461183309555,1
0.0449175164103508,1
0.27632588148117065,1
0.04730778932571411,1
0.05158958211541176,1
0.015513014048337936,1
0.023200880736112595,1
0.04950613155961037,1
0.028642693534493446,1
0.12350938469171524,1
0.02841024473309517,1
0.013553779572248459,1
0.08479362726211548,1
0.10519873350858688,1
0.14503951370716095,1
0.03853582218289375,1
0.15851162374019623,1
0.032397788017988205,1
0.027610788121819496,1
0.0830065906047821,1
0.026034601032733917,1
0.29072651267051697,1
0.0859164223074913,1
0.1330324411392212,1
0.05858111009001732,1
0.10403230041265488,1
0.05530714616179466,1
0.03277592360973358,1
0.024227676913142204,1
0.042925819754600525,1
0.0707160010933876,1
0.06721801310777664,1
0.020855477079749107,1
0.05077417194843292,1
0.19941332936286926,1
0.10320784896612167,1
0.16152174770832062,1
0.03175424784421921,1
0.016692601144313812,1
0.027845069766044617,1
0.06717543303966522,1
0.07054534554481506,1
0.14165309071540833,1
0.009203435853123665,1
0.06387904286384583,1
0.08800290524959564,1
0.07846181094646454,1
0.05281269922852516,1
0.008269783109426498,1
0.11572685092687607,1
0.0257572028785944,1
0.17581570148468018,1
0.21347491443157196,1
0.029090354219079018,1
0.27853912115097046,1
0.23470403254032135,1
0.18858422338962555,1
0.06310146301984787,1
0.02043212577700615,1
0.01998882368206978,1
0.05669581890106201,1
0.008783893659710884,1
0.18328411877155304,1
0.02201390638947487,1
0.015083524398505688,1
0.0346364788711071,1
0.031229805201292038,1
0.08727298676967621,1
0.050125107169151306,1
0.04396064206957817,1
0.08938287198543549,1
0.10579473525285721,1
0.13528195023536682,1
0.3045610785484314,1
0.09635169804096222,1
0.11961393803358078,1
0.12675587832927704,1
0.02163185179233551,1
0.1567946821451187,1
0.07200368493795395,1
0.0552423931658268,1
0.11593661457300186,1
0.0547337643802166,1
0.13239538669586182,1
0.03834548220038414,1
0.09839744120836258,1
0.043211691081523895,1
0.35396498441696167,1
0.030496962368488312,1
0.013575395569205284,1
0.03851804509758949,1
0.03148467093706131,1
0.034582361578941345,1
0.04721781238913536,1
0.008753734640777111,1
0.1906099170446396,1
0.05932877957820892,1
0.14286667108535767,1
0.10848242044448853,1
0.03730635344982147,1
0.04083126038312912,1
0.049511104822158813,1
0.15202246606349945,1
0.011419269256293774,1
0.045424725860357285,1
0.016685521230101585,1
0.14311590790748596,1
0.06596170365810394,1
0.24540039896965027,1
0.050913549959659576,1
0.03255695477128029,1
0.0828510969877243,1
0.09485321491956711,1
0.2842678427696228,1
0.041149646043777466,1
0.054177552461624146,1
0.010450282134115696,1
0.055941298604011536,1
0.22637636959552765,1
0.06122679263353348,1
0.23539212346076965,1
0.08155228942632675,1
0.027778079733252525,1
0.08399145305156708,1
0.20658226311206818,1
0.0434025377035141,1
0.10406260937452316,1
0.06853526830673218,1
0.029797956347465515,1
0.15004828572273254,1
0.03483828902244568,1
0.026769638061523438,1
0.06260276585817337,1
0.09917260706424713,1
0.04130939394235611,1
0.040534451603889465,1
0.07854364067316055,1
0.22119057178497314,1
0.026670001447200775,1
0.05431579798460007,1
0.40183788537979126,1
0.07459606975317001,1
0.020731430500745773,1
0.013656411319971085,1
0.054062046110630035,1
0.016741249710321426,1
0.16773542761802673,1
0.305206835269928,1
0.2251586765050888,1
0.05269283056259155,1
0.06275898218154907,1
0.04581518843770027,1
0.018478576093912125,1
0.21764148771762848,1
0.0032809756230562925,1
0.030136626213788986,1
0.16187666356563568,1
0.03683486580848694,1
0.04117467626929283,1
0.057079218327999115,1
0.024366313591599464,1
0.131227046251297,1
0.06136636808514595,1
0.30752065777778625,1
0.026414217427372932,1
0.0309919323772192,1
0.03343762084841728,1
0.03886239603161812,1
0.08184539526700974,1
0.032279908657073975,1
0.05124196410179138,1
0.027934662997722626,1
0.03478870168328285,1
0.07455077022314072,1
0.00895573478192091,1
0.07852551341056824,1
0.04952932521700859,1
0.06943526864051819,1
0.053349077701568604,1
0.015409422107040882,1
0.05162116885185242,1
0.1802567094564438,1
0.16633865237236023,1
0.05787137523293495,1
0.0534001961350441,1
0.07860054820775986,1
0.09361379593610764,1
0.11417242884635925,1
0.03740067034959793,1
0.24232622981071472,1
0.09212032705545425,1
0.08648872375488281,1
0.04525269940495491,1
0.055045705288648605,1
0.0893632024526596,1
0.00926187727600336,1
0.010126214474439621,1
0.07574213296175003,1
0.03833797201514244,1
0.09242174029350281,1
0.036837536841630936,1
0.04195498675107956,1
0.028300413861870766,1
0.14137780666351318,1
0.07223355025053024,1
0.10692618042230606,1
0.04380415380001068,1
0.07206525653600693,1
0.18077698349952698,1
0.13965944945812225,1
0.0527898445725441,1
0.03146130219101906,1
0.009364564903080463,1
0.15725812315940857,1
0.14776892960071564,1
0.047204017639160156,1
0.1457722783088684,1
0.05818556994199753,1
0.02442941814661026,1
0.13980737328529358,1
0.03807903453707695,1
0.06106867268681526,1
0.2775522470474243,1
0.019068779423832893,1
0.05020330846309662,1
0.017993584275245667,1
0.11046531051397324,1
0.024933960288763046,1
0.3279307782649994,1
0.019052796065807343,1
0.035948365926742554,1
0.08966761082410812,1
0.12386441230773926,1
0.049496736377477646,1
0.18732595443725586,1
0.08573196828365326,1
0.019860543310642242,1
0.012713126838207245,1
0.033858586102724075,1
0.01875324547290802,1
0.08049976825714111,1
0.15448106825351715,1
0.2275681048631668,1
0.04101034626364708,1
0.02709989994764328,1
0.21497923135757446,1
0.12189701944589615,1
0.026941360905766487,1
0.147488534450531,1
0.02104458212852478,1
0.03681371361017227,1
0.03523831069469452,1
0.02311668172478676,1
0.013356786221265793,1
0.04079757258296013,1
0.030050836503505707,1
0.14320175349712372,1
0.027186328545212746,1
0.01504545845091343,1
0.03131403774023056,1
0.029965275898575783,1
0.08351107686758041,1
0.014323805458843708,1
0.16762293875217438,1
0.05490028113126755,1
0.22613103687763214,1
0.046026717871427536,1
0.25859421491622925,1
0.20990537106990814,1
0.027437567710876465,1
0.08216512203216553,1
0.0293571837246418,1
0.3025307357311249,1
0.004067418165504932,1
0.09158304333686829,1
0.23287974298000336,1
0.07380260527133942,1
0.04049592837691307,1
0.018524445593357086,1
0.057342685759067535,1
0.04580892622470856,1
0.009803158231079578,1
0.18544206023216248,1
0.035055410116910934,1
0.04093354940414429,1
0.06616174429655075,1
0.015250539407134056,1
0.11308693885803223,1
0.1431863158941269,1
0.05194328725337982,1
0.02790318801999092,1
0.03293640539050102,1
0.44757750630378723,1
0.30051863193511963,1
0.12778082489967346,1
0.029373256489634514,1
0.20817707479000092,1
0.12065810710191727,1
0.3099272847175598,1
0.1458660364151001,1
0.05022881180047989,1
0.08437678217887878,1
0.06054316461086273,1
0.2863995432853699,1
0.062331318855285645,1
0.039673902094364166,1
0.038624994456768036,1
0.051645759493112564,1
0.039740391075611115,1
0.1299164742231369,1
0.18108072876930237,1
0.01581335999071598,1
0.03174697235226631,1
0.04526215419173241,1
0.04170185327529907,1
0.06155479699373245,1
0.07546176016330719,1
0.016271786764264107,1
0.015344904735684395,1
0.021348031237721443,1
0.008366061374545097,1
0.02686578780412674,1
0.07661877572536469,1
0.07647637277841568,1
0.02064487896859646,1
0.1632349044084549,1
0.0941423624753952,1
0.14690671861171722,1
0.06465331465005875,1
0.11478109657764435,1
0.1240624338388443,1
0.07970861345529556,1
0.03379921242594719,1
0.3317432105541229,1
0.04766872897744179,1
0.02626793086528778,1
0.031199172139167786,1
0.16947756707668304,1
0.1322903335094452,1
0.07030787318944931,1
0.19172106683254242,1
0.029802542179822922,1
0.4975757300853729,1
0.09627502411603928,1
0.13689905405044556,1
0.263346791267395,1
0.0586332269012928,1
0.18075454235076904,1
0.26683515310287476,1
0.09016124904155731,1
0.08520560711622238,1
0.0403754860162735,1
0.22654946148395538,1
0.14720940589904785,1
0.008810066618025303,1
0.034258320927619934,1
0.1822933554649353,1
0.2566022574901581,1
0.1106538325548172,1
0.08202051371335983,1
0.1348768174648285,1
0.12167728692293167,1
0.07324055582284927,1
0.029978562146425247,1
0.034573741257190704,1
0.04171406477689743,1
0.06680309772491455,1
0.07261833548545837,1
0.057054296135902405,1
0.012324370443820953,1
0.23066256940364838,1
0.013645957224071026,1
0.02234235778450966,1
0.16829080879688263,1
0.0400550477206707,1
0.02565579302608967,1
0.015440755523741245,1
0.036286868155002594,1
0.24718661606311798,1
0.015387593768537045,1
0.18444901704788208,1
0.024596024304628372,1
0.10500339418649673,1
0.4723067283630371,1
0.11819273978471756,1
0.1422985941171646,1
0.10937123000621796,1
0.05284331366419792,1
0.11569814383983612,1
0.09905418008565903,1
0.02440391480922699,1
0.2571396827697754,1
0.09323480725288391,1
0.06132160872220993,1
0.03986997902393341,1
0.04192463308572769,1
0.09413015842437744,1
0.021679669618606567,1
0.01903606578707695,1
0.09830689430236816,1
0.1709299087524414,1
0.16353163123130798,1
0.0328916534781456,1
0.29288503527641296,1
0.022016344591975212,1
0.13864460587501526,1
0.03700478747487068,1
0.045280035585165024,1
0.008632848039269447,1
0.017670439556241035,1
0.011417429894208908,1
0.020015260204672813,1
0.145052969455719,1
0.14668069779872894,1
0.015030697919428349,1
0.010769249871373177,1
0.015167760662734509,1
0.31379517912864685,1
0.03602539375424385,1
0.13410648703575134,1
0.1785375028848648,1
0.0422087237238884,1
0.23971498012542725,1
0.012314772233366966,1
0.12609218060970306,1
0.14175087213516235,1
0.1137637197971344,1
0.0923585519194603,1
0.08575727790594101,1
0.13946416974067688,1
0.06549783051013947,1
0.023412639275193214,1
0.030267948284745216,1
0.012788508087396622,1
0.020565036684274673,1
0.02607460878789425,1
0.25320884585380554,1
0.3134754002094269,1
0.09184785932302475,1
0.021956956014037132,1
0.0742044597864151,1
0.06297942250967026,1
0.026560092344880104,1
